Address;Type;Title;Charset;Description
https://santemontreal.qc.ca/population/conseils-et-prevention/eau-potable/;text/html;Public;utf-8;L'eau potable sur l'Île-de-Montréal est d'excellente qualité. Cependant, il peut arriver de détecter une anomalie. Lorsque c'est le cas, le responsable du réseau d’aqueduc peut émettre différents types d’avis à la population : un avis d’ébullition de l’eau ou un avis d’ébullition préventif, un avis de non-consommation de l’eau ou encore un avis de non-utilisation de l’eau. Des consignes existent pour chaque type d'avis émis pour éviter les problèmes de santé.
https://santemontreal.qc.ca/population/conseils-et-prevention/avis-debullition-de-leau/;text/html;Public;utf-8;L'eau potable sur l'Île-de-Montréal est d'excellente qualité. Cependant, il peut arriver de détecter une anomalie. Lorsque c'est le cas, le responsable du réseau d’aqueduc peut émettre différents types d’avis à la population : un avis d’ébullition de l’eau ou un avis d’ébullition préventif, un avis de non-consommation de l’eau ou encore un avis de non-utilisation de l’eau. Des consignes existent pour chaque type d'avis émis pour éviter les problèmes de santé.
https://santemontreal.qc.ca/population/conseils-et-prevention/avis-de-non-consommation-de-leau/;text/html;Public;utf-8;L'eau potable sur l'Île-de-Montréal est d'excellente qualité. Cependant, il peut arriver de détecter une anomalie. Lorsque c'est le cas, le responsable du réseau d’aqueduc peut émettre différents types d’avis à la population : un avis d’ébullition de l’eau ou un avis d’ébullition préventif, un avis de non-consommation de l’eau ou encore un avis de non-utilisation de l’eau. Des consignes existent pour chaque type d'avis émis pour éviter les problèmes de santé.
https://santemontreal.qc.ca/population/conseils-et-prevention/avis-de-non-utilisation-de-leau/;text/html;Public;utf-8;L'eau potable sur l'Île-de-Montréal est d'excellente qualité. Cependant, il peut arriver de détecter une anomalie. Lorsque c'est le cas, le responsable du réseau d’aqueduc peut émettre différents types d’avis à la population : un avis d’ébullition de l’eau ou un avis d’ébullition préventif, un avis de non-consommation de l’eau ou encore un avis de non-utilisation de l’eau. Des consignes existent pour chaque type d'avis émis pour éviter les problèmes de santé.
https://santemontreal.qc.ca/population/conseils-et-prevention/angine-de-poitrine/;text/html;Public;utf-8;L’angine survient dans des situations où le coeur doit fournir un effort supplémentaire, mais ne parvient pas à recevoir suffisamment d’oxygène en raison du rétrécissement d’une artère coronaire par l’artériosclérose. Angina occurs when the heart must do extra work but does not receive enough oxygen for its needs because a coronary artery is narrowed due to arteriosclerosis.
https://santemontreal.qc.ca/population/conseils-et-prevention/arythmies-cardiaques/;text/html;Public;utf-8;Une arythmie cardiaque est un problème dû à un fonctionnement anormal de l’électricité cardiaque.  Arrhythmia refers to the abnormal function of the heart's electrical system
https://santemontreal.qc.ca/population/conseils-et-prevention/brulures-thermiques-et-chimiques/;text/html;Public;utf-8;Qu'est-ce qui peut causer une brûlure ? Principalement : une substance chaude tel le feu (brûlure thermique), un produit chimique (brûlure chimique), du froid, un courant électrique, des radiations.
https://santemontreal.qc.ca/population/conseils-et-prevention/cancer-du-sein/;text/html;Public;utf-8;Le cancer du sein est le cancer le plus courant chez la femme. En 2017, le nombre de nouveaux cas de cancer du sein est estimé à 6500 au Québec1. Ce cancer, qui résulte de la multiplication de cellules anormales dans le sein, est aussi la deuxième cause de décès par cancer chez la femme. La mammographie est le seul examen recommandé au Québec, au Canada et dans le monde pour le dépistage du cancer du sein.
https://santemontreal.qc.ca/population/conseils-et-prevention/chaleur-accablante/;text/html;Public;utf-8;Travailler à la chaleur, peu importe le secteur dans lequel on oeuvre, présente des risques pour la santé, et les risques sont encore plus grands lorsque surviennent les premières journées de canicule
https://santemontreal.qc.ca/population/conseils-et-prevention/chauffage-au-bois/;text/html;Public;utf-8;La fumée provenant de la combustion du bois pollue l'air extérieur. Cette pollution peut s'infiltrer dans les résidences du voisinage et affecter la qualité de leur air intérieur. L’air intérieur peut aussi être affecté lorsqu’on ouvre le poêle pour y ajouter du bois ou si le poêle a une fuite.
https://santemontreal.qc.ca/population/services/clinique-de-depistage-sidep/;text/html;Public;utf-8;La clinique SIDEP+ du CIUSSS du Centre-Sud-de-l'Île-de-Montréal s’adresse aux hommes gais, bisexuels et autres hommes ayant des relations sexuelles avec des hommes, qu'ils soient cisgenres ou transgenres.
https://santemontreal.qc.ca/population/conseils-et-prevention/contraception/;;Contraception;utf-8;
https://santemontreal.qc.ca/population/conseils-et-prevention/coqueluche/;text/html;Public;utf-8;La coqueluche est une infection des voies respiratoires très contagieuse. Elle est provoquée par une bactérie appelée Bordetella pertussis.  Cette bactérie se propage par des gouttelettes projetées dans l’air par une personne infectée qui tousse ou qui éternue.
https://santemontreal.qc.ca/population/conseils-et-prevention/coquerelles-blattes/;text/html;Public;utf-8;La présence de coquerelles (blattes) peut toucher tout le monde, peu importe la classe sociale ou l’origine des occupants. Il n’y a pas de honte à vivre une telle situation. À Montréal, selon des enquêtes menées par la Direction régionale de santé publique de Montréal depuis 2010, environ 3% (22 000) des ménages auraient eu des coquerelles dans la dernière année .
https://santemontreal.qc.ca/population/conseils-et-prevention/deficience-intellectuelle-di/;text/html;Public;utf-8;La personne ayant une déficience intellectuelle (DI) présente des limitations significatives du fonctionnement intellectuel (raisonnement, planification, résolution de problème, pensée abstraite, compréhension d’idées complexes, apprentissages à partir d’expériences, mémorisation, attention).
https://santemontreal.qc.ca/population/conseils-et-prevention/deficience-physique-dp/;;Déficience physique (DP);utf-8;
https://santemontreal.qc.ca/population/conseils-et-prevention/depression/;;Dépression;utf-8;
https://santemontreal.qc.ca/population/conseils-et-prevention/ebola/;text/html;Public;utf-8;Il n’y a pas de traitement spécifique, ni de vaccin contre le virus Ebola. Cependant, les soins médicaux peuvent maintenir en vie les personnes malades. Celles-ci doivent être hospitalisées immédiatement pour améliorer leur chance de survie et empêcher la transmission du virus aux autres personnes.
https://santemontreal.qc.ca/population/conseils-et-prevention/encephalite-equine-de-lest/;text/html;Public;utf-8;L’encéphalite équine de l’Est est une maladie causée par un virus. Les symptômes peuvent aller d’une maladie fébrile de courte durée jusqu’à une forme grave qui provoque une inflammation du cerveau et des méninges pouvant conduire à la mort. La maladie chez l'humain est rare. Les humains ne contractent pas la maladie après un contact avec un cheval malade, mais à la suite d’une piqûre de moustique infecté. Les oiseaux sauvages sont les hôtes naturels de ce virus et les moustiques s'infectent en les piquant.
https://santemontreal.qc.ca/population/conseils-et-prevention/froid-intense/;text/html;Public;utf-8;Le froid intense correspond à une période où les températures descendent significativement en-dessous des normales. À la température s’ajoute l’effet du vent ou ce qu’on appelle le refroidissement éolien, qui augmente la sensation de froid. Ainsi, à -15 °C, un vent soufflant à 35 km/h induit une température ressentie de -27 °C. En général, les risques pour la santé sont plus élevés lorsque la température ressentie est inférieure à -27 °C.
https://santemontreal.qc.ca/population/conseils-et-prevention/gastroenterite-virale/;text/html;Public;utf-8;La gastroentérite est une inflammation des parois de l’estomac et de l’intestin qui provoque de la diarrhée et des vomissements. Elle peut être causée par un virus, une bactérie ou un parasite qui circule principalement en automne et en hiver.
https://santemontreal.qc.ca/population/conseils-et-prevention/grippe/;text/html;Public;utf-8;La grippe est une infection des voies respiratoires qui se transmet très facilement. Elle est causée par le virus de l’influenza.
https://santemontreal.qc.ca/population/conseils-et-prevention/guide-sante-sexe/;text/html;Public;utf-8;Les grands rassemblements favorisent les contacts étroits entre les personnes. Par la même occasion, ils peuvent être des milieux d’éclosion de certaines infections
https://santemontreal.qc.ca/population/conseils-et-prevention/hepatites-a-b-et-c/;text/html;Public;utf-8;Les hépatites A, B et C sont des inflammations du foie causées par des virus. Il est possible d’attraper une hépatite C plus d’une fois dans sa vie
https://santemontreal.qc.ca/population/conseils-et-prevention/infections-transmissibles-sexuellement-et-par-le-sang-itss/;text/html;Public;utf-8;Les infections transmises sexuellement et par le sang (ITSS), ou les maladies transmises sexuellement (MTS), affectent la santé en général, le bien-être et la capacité reproductrice des personnes affectées. Les comportements sexuels risqués peuvent augmenter vos chances d'attraper une ITSS.
https://santemontreal.qc.ca/population/conseils-et-prevention/inondations/;text/html;Public;utf-8;Les inondations importantes ont lieu habituellement au printemps lors de la fonte des neiges, en période de fortes pluies, mais également en hiver lorsqu’il y a formation de fragments de glace flottant à la surface d’un cours d’eau. Une hausse rapide et importante du niveau d'eau peut également survenir lors d'une rupture de barrage.
https://santemontreal.qc.ca/population/conseils-et-prevention/itinerance/;text/html;Public;utf-8;L’itinérance désigne un processus de désaffiliation sociale et une situation  de rupture sociale qui se manifestent par la difficulté pour une personne d’avoir un domicile stable, sécuritaire, adéquat et salubre en raison de la faible disponibilité des logements ou de son incapacité à s’y maintenir et, à la fois, par la difficulté de maintenir des rapports fonctionnels, stables et sécuritaires dans la communauté.
