Address;Type;Title;Charset;Description
https://www.inspq.qc.ca/maladies-infectieuses;;                 Maladies infectieuses                      ;utf-8;
https://www.inspq.qc.ca/immunisation;;                 Immunisation                      ;utf-8;
https://www.inspq.qc.ca/immunisation/comite-sur-l-immunisation-du-quebec-ciq;text/html;Comité sur l’immunisation du Québec (CIQ) | INSPQ;utf-8;Comité sur l’immunisation du Québec (CIQ) Le Comité sur l’immunisation du Québec est un comité permanent d’experts relevant directement de l’Institut national de santé publique du Québec (INSPQ). Il
https://www.inspq.qc.ca/sante-des-voyageurs;;                 Santé des voyageurs                      ;utf-8;
https://www.inspq.qc.ca/sante-voyage/guide;;"                 Guide d&#039;intervention santé-voyage                      ";utf-8;
https://www.inspq.qc.ca/publications/2653;;                 Guide des bonnes pratiques en santé des voyageurs                      ;utf-8;
https://www.inspq.qc.ca/sante-voyage/surveillance;;                 Surveillance des actualités en santé des voyageurs                      ;utf-8;
https://www.inspq.qc.ca/sante-des-voyageurs/comite-consultatif-quebecois-sur-la-sante-des-voyageurs;;                 Comité consultatif québécois sur la santé des voyageurs                      ;utf-8;
https://www.inspq.qc.ca/sante-des-voyageurs/liens-interessants;;                 Liens intéressants                      ;utf-8;
https://www.inspq.qc.ca/immunisation/vaccination;;                 Vaccination                      ;utf-8;
https://www.inspq.qc.ca/infections-nosocomiales-et-risques-infectieux-dans-les-milieux-de-soins;;                 Infections nosocomiales et risques infectieux en milieu de soins                      ;utf-8;
https://www.inspq.qc.ca/infections-nosocomiales;;                 Les infections nosocomiales                      ;utf-8;
https://www.inspq.qc.ca/infections-nosocomiales/cinq;;                 Comité (CINQ)                      ;utf-8;
https://www.inspq.qc.ca/infections-nosocomiales/spin;;                 Surveillance provinciale (SPIN)                      ;utf-8;
https://www.inspq.qc.ca/retraitement-des-dispositifs-medicaux;;                 Retraitement des dispositifs médicaux                      ;utf-8;
https://www.inspq.qc.ca/infections-nosocomiales-et-risques-infectieux-en-milieu-de-soins/retraitement-des-dispositifs-medicaux/outils-extraits-des-publications;;                 Outils extraits des publications                      ;utf-8;
https://www.inspq.qc.ca/infections-nosocomiales-et-risques-infectieux-en-milieu-de-soins/retraitement-des-dispositifs-medicaux/appels-a-la-vigilance;;                 Appels à la vigilance                      ;utf-8;
https://www.inspq.qc.ca/retraitement-des-dispositifs-medicaux/surveillance;;                 Surveillance des incidents et accidents liés au RDM                      ;utf-8;
https://www.inspq.qc.ca/retraitement-des-dispositifs-medicaux/surveillance/resultats-2020-2021;text/html;Surveillance des incidents et accidents liés au retraitement des dispositifs médicaux au Québec : résultats 2020-2021 | INSPQ;utf-8;Faits saillants En 2020-21, un total de 2 402 événements indésirables liés au retraitement des dispositifs médicaux (RDM) ont été rapportés, ce qui représente une réduction de 40 % par comparaison à
https://www.inspq.qc.ca/infections-nosocomiales-et-risques-infectieux-en-milieu-de-soins/retraitement-des-dispositifs-medicaux/cartographie;text/html;Cartographie des unités de retraitement des dispositifs médicaux | INSPQ;utf-8;Le réseau québécois de la santé et des services sociaux compte 34 établissements, incluant, depuis avril 2018, 107 installations possédant une unité de retraitement des dispositifs médicaux (URDM).
https://www.inspq.qc.ca/sertih;;"                 Service d&#039;évaluation des risques de transmission d&#039;infections hématogènes                      ";utf-8;
https://www.inspq.qc.ca/sertih/processus-d-evaluation-du-risque-de-transmission;;"                 Processus d&#039;évaluation                      ";utf-8;
https://www.inspq.qc.ca/sertih/evaluation;;"                 Cheminement d&#039;une demande                      ";utf-8;
https://www.inspq.qc.ca/sertih/actes-risque-de-transmission-et-seuils-de-restriction;;                 Actes à risque de transmission et seuils de restriction                      ;utf-8;
https://www.inspq.qc.ca/sertih/droits-et-responsabilites;;                 Droits et responsabilités                      ;utf-8;
https://www.inspq.qc.ca/sertih/equipe;;                 Équipe                      ;utf-8;
https://www.inspq.qc.ca/sertih/pour-en-savoir-plus;;                 Pour en savoir plus                      ;utf-8;
https://www.inspq.qc.ca/sertih/formation-continue;;"                 Capsules d&#039;information en ligne                      ";utf-8;
https://www.inspq.qc.ca/infections-transmises-sexuellement-et-par-le-sang-itss;;                 Infections transmises sexuellement et par le sang (ITSS)                      ;utf-8;
https://www.inspq.qc.ca/espace-itss;;                 Espace ITSS                      ;utf-8;
https://www.inspq.qc.ca/espace-itss/propos-d-espace-itss;;"                 À propos d&#039;Espace ITSS                      ";utf-8;
https://www.inspq.qc.ca/itss/comite-itss;text/html;Comité ITSS | INSPQ;utf-8;Comité sur les infections transmissibles sexuellement et par le sang (CITSS) Pour plus de renseignements, écrivez à Virginie Boué. Mandat Le Comité sur les infections transmissibles sexuellement et
https://www.inspq.qc.ca/expertises/maladies-infectieuses/infections-transmises-sexuellement-sang-itss/espace-itss/cali;;                 CALI                      ;utf-8;
https://www.inspq.qc.ca/espace-itss/foire-aux-questions;;                 Foire aux questions                      ;utf-8;
https://www.inspq.qc.ca/surveillance-prevention-et-controle-des-maladies-infectieuses;;                 Surveillance, prévention et contrôle des maladies infectieuses?                      ;utf-8;
https://www.inspq.qc.ca/covid-19;text/html;COVID-19 (coronavirus) | INSPQ;utf-8;L’INSPQ est mobilisé depuis janvier 2020 sur la pandémie de COVID-19. Il produit des avis et recommandations basés sur la science, permettant d’éclairer la prise de décision gouvernementale et de
https://www.inspq.qc.ca/covid-19/donnees;;                 Données COVID-19 au Québec                      ;utf-8;
https://www.inspq.qc.ca/covid-19/vaccination;;                 Vaccination contre la COVID-19                      ;utf-8;
https://www.inspq.qc.ca/covid-19/vaccination/5-11ans;;                 5 à 11 ans, questions-réponses                      ;utf-8;
https://www.inspq.qc.ca/covid-19/vaccination/efficacite-omicron;;                 Efficacité vaccinale face au variant Omicron                      ;utf-8;
https://www.inspq.qc.ca/covid-19/vaccination/efficacite-2-doses;text/html;Efficacité de deux doses de vaccin contre la COVID-19 chez les adultes québécois vivant dans la communauté | INSPQ;utf-8;"Les données de cette étude s&#039;étendent du 30 mai du 2 octobre 2021. Par conséquent, elles ne prennent pas en considération le variant Omicron."
https://www.inspq.qc.ca/covid-19/vaccination/efficacite-2-doses-preliminaire;;                 Efficacité de deux doses - version préliminaire                      ;utf-8;
https://www.inspq.qc.ca/covid-19/vaccination/protection-infection-anterieure;text/html;Protection contre le variant Omicron conférée par une COVID-19 antérieure | INSPQ;utf-8;
https://www.inspq.qc.ca/covid-19/epidemiologie-directives-cliniques;;                 Épidémiologie et directives cliniques                      ;utf-8;
https://www.inspq.qc.ca/covid-19/portrait-deces;;                 Portrait des décès                      ;utf-8;
https://www.inspq.qc.ca/covid-19/prevention-et-controle-des-infections;text/html;COVID-19 : Prévention et contrôle des infections | INSPQ;utf-8;Prévention et contrôle des infections Mesures pour tous les milieux Milieux de soins de courte durée CHSLD et RPA Cliniques externes, médicales, COVID et GMF Autres milieux de vie, soins et services
https://www.inspq.qc.ca/covid-19/prevention-et-controle-des-infections/grilles-surveillance-usagers-travailleurs-sante;;                 Grilles de surveillance pour les usagers et travailleurs de la santé                      ;utf-8;
https://www.inspq.qc.ca/covid-19/sante-au-travail;;                 Santé au travail                      ;utf-8;
https://www.inspq.qc.ca/expertises/maladies-infectieuses/surveillance-prevention-controle-maladies-infectieuses/covid-19-coronavirus/sante-travail/vigie-situations-d-eclosion-covid-19-milieux-travail-excluant-milieux-soins-aigus-d-hebergement-longue-duree-garde-scolaires;;                 Vigie des situations d’éclosion de COVID-19 dans les milieux de travail                      ;utf-8;
https://www.inspq.qc.ca/covid-19/labo;;                 Variants et laboratoires                      ;utf-8;
https://www.inspq.qc.ca/covid-19/labo/variants;;                 Les variants du SRAS-CoV-2                      ;utf-8;
https://www.inspq.qc.ca/covid-19/labo/variants/vigie;;                 Les variants préoccupants                      ;utf-8;
https://www.inspq.qc.ca/covid-19/labo/tests-de-depistage;;                 Tests de dépistage                      ;utf-8;
https://www.inspq.qc.ca/covid-19/labo/durees-sejour-variants;;                 Durées de séjour hospitalier selon le variant                      ;utf-8;
https://www.inspq.qc.ca/covid-19/environnement;;                 Environnement et lieux publics                      ;utf-8;
https://www.inspq.qc.ca/covid-19/aspects-psychosociaux-habitudes-vie;;                 Aspects psychosociaux et habitudes de vie                      ;utf-8;
https://www.inspq.qc.ca/covid-19/sondages-attitudes-comportements-quebecois;;                 Sondages sur les attitudes et comportements des adultes québécois                      ;utf-8;
