Address;Type;Title;Charset;Description
https://www.icm-mhi.org/fr/enseignement/fellowships;text/html;Fellowships | Institut de Cardiologie de Montréal;utf-8;"Depuis son ouverture en 1954, l&#039;Institut de Cardiologie de Montréal a accueilli plus de 500 fellows de partout à travers le monde. L&#039;enseignement est l&#039;une des quatre grandes missions de l&#039;ICM et aujourd&#039;hui, dix programmes de fellowship y sont offerts."
https://www.icm-mhi.org/fr/enseignement/stages;;Stages;utf-8;
https://www.icm-mhi.org/fr/enseignement/centre-documentation;;Centre de documentation;utf-8;
https://www.icm-mhi.org/fr/enseignement/formation-continue-0;;Formation continue;utf-8;
https://www.icm-mhi.org/fr/carrieres/pourquoi-choisir-licm;text/html;Pourquoi choisir l'ICM? | Institut de Cardiologie de Montréal;utf-8;L’Institut de Cardiologie de Montréal (ICM), c’est plus de 2 000 employés qui travaillent de concert afin d‘offrir des soins ultraspécialisés en cardiologie. Pour certains, l’ICM est spontanément synonyme de technologie de pointe, pour d’autres c’est d’abord un établissement reconnu internationalement où le travail d’équipe prime, pour un grand nombre c’est avant tout un
https://www.icm-mhi.org/fr/carrieres/nous-joindre;;Nous joindre;utf-8;
https://www.icm-mhi.org/fr/carrieres/activites-de-recrutement;;Activités de recrutement;utf-8;
https://www.icm-mhi.org/fr/carrieres/temoignages;;Témoignages;utf-8;
https://www.icm-mhi.org/fr/carrieres/carrieres-en-soins-infirmiers;text/html;Carrières en soins infirmiers | Institut de Cardiologie de Montréal;utf-8;Donnez du rythme à votre carrière : joignez-vous à nous!Centre hospitalier universitaire ultraspécialisé en cardiologie, l’ICM est un endroit où les défis abondent et où on se passionne à les relever. Leader mondial en cardiologie à la fine pointe de la technologie, attaché à sa tradition d’innovation et d’excellence, l’ICM est aussi un milieu engagé où le désir d’offrir des
https://www.icm-mhi.org/fr/carrieres/faire-stage;;Faire un stage;utf-8;
https://www.icm-mhi.org/fr/propos/notre-histoire;;Notre histoire;utf-8;
https://www.icm-mhi.org/fr/propos/notre-present;;Notre présent;utf-8;
https://www.icm-mhi.org/fr/propos/notre-equipe;;Notre équipe;utf-8;
https://www.icm-mhi.org/fr/propos-nous/devenir-benevole;;Devenir bénévole;utf-8;
https://www.icm-mhi.org/fr/propos/comite-des-usagers;;Comité des usagers;utf-8;
https://www.icm-mhi.org/fr/propos/je-veux-joindre-commissaire-aux-plaintes-et-qualite-services;;Commissaire aux plaintes;utf-8;
https://www.icm-mhi.org/fr/politiques;;Politiques;utf-8;
https://www.icm-mhi.org/fr/propos/foire-aux-questions;;Foire aux questions;utf-8;
https://www.icm-mhi.org/fr/accessibilite;text/html;Accessibilité | Institut de Cardiologie de Montréal;utf-8;L’Institut de Cardiologie de Montréal est soucieux de l’accessibilité de l’information diffusée sur son site Web. Il souhaite que celle-ci soit compréhensible et que son site soit facilement navigable.
https://www.icm-mhi.org/fr/psycho-covid;;Santé mentale;utf-8;
https://www.icm-mhi.org/fr/patient-ou-visiteur/je-vais-voir-un-patient;text/html;Je vais voir un patient | Institut de Cardiologie de Montréal;utf-8;Cette section est pour les visiteurs à l’Institut de Cardiologie de Montréal.
https://www.icm-mhi.org/fr/patient-ou-visiteur/prendre-un-rendez-vous;;Je veux prendre un rendez-vous;utf-8;
https://www.icm-mhi.org/fr/patient-ou-visiteur/jai-un-rendez-vous;text/html;J’ai un rendez-vous | Institut de Cardiologie de Montréal;utf-8;Cette section est pour les patients ayant un rendez-vous à l’ICM.
https://www.icm-mhi.org/fr/je-serai-hospitalise-0;;Je serai hospitalisé;utf-8;
https://www.icm-mhi.org/fr/professionnel-de-la-sante/je-veux-referer-un-patient;text/html;Référer un patient | Institut de Cardiologie de Montréal;utf-8;Procédure pour référer un patient à un spécialiste de l’Institut de Cardiologie de Montréal.
https://www.icm-mhi.org/fr/professionnel-de-la-sante/accueil-clinique;;Accueil clinique;utf-8;
https://www.icm-mhi.org/fr/professionnel-de-la-sante/je-veux-faire-mon-fellowship;;Je veux faire un fellowship;utf-8;
https://www.icm-mhi.org/fr/repertoire-analyses;;Répertoire des analyses;utf-8;
https://www.icm-mhi.org/fr/professionnel-de-la-sante/je-cherche-de-la-formation-continue;text/html;Je cherche de la formation continue | Institut de Cardiologie de Montréal;utf-8;"Bienvenue sur la section Formation continue de l&#039;Institut de Cardiologie de Montréal.Consulter notre calendrier pour découvrir la programmationCréer un nouveau compteSe connecter"
https://www.icm-mhi.org/fr/salle-de-presse/nouvelles;;Toutes les nouvelles;utf-8;
https://www.icm-mhi.org/fr/salle-presse/nouvelles/avis-convocation-comite-usagers-0;text/html;AVIS DE CONVOCATION - COMITÉ DES USAGERS | Institut de Cardiologie de Montréal;utf-8;"ASSEMBLÉE GÉNÉRALE ANNUELLELe comité des usagers de l&#039;Institut de Cardiologie de Montréal invite tous les usagers à son assemblée générale annuelle.DATE        : 30 MAI 2022  HEURE     : 10hENDROIT :  PAR VIDÉOCONFÉRENCE (ORDRE DU JOUR)"
https://www.icm-mhi.org/sites/default/files/comiteu_usagers_aga2022.pdf;application/pdf;ORDRE DU JOUR;utf-8;
https://www.icm-mhi.org/fr/salle-presse/nouvelles/linstitut-cardiologie-montreal-tete-dune-alliance-pancanadienne-visant-ameliorer-sante-canadiens;;L’Institut de Cardiologie de Montréal à la tête d’une alliance pancanadienne visant à améliorer la santé des Canadiens souffrant d’insuffisance cardiaque;utf-8;
https://www.icm-mhi.org/fr/salle-presse/nouvelles/premiere-quebecoise-linstitut-cardiologie-montreal-nouveau-dispositif-medical-traiter-cas-complexes;;Première québécoise à l’Institut de Cardiologie de Montréal : Un nouveau dispositif médical pour traiter les cas complexes de maladie coronarienne;utf-8;
https://www.icm-mhi.org/fr/nous-joindre/se-rendre-licm;text/html;Se rendre à l'ICM | Institut de Cardiologie de Montréal;utf-8;"L&#039;Institut de Cardiologie de Montréal est situé au cœur de Montréal et est facilement accessible à la fois en voiture et en transport en commun."
https://www.icm-mhi.org/fr/nous-joindre/demande-dacces-linformation;;"Demande d&#039;accès à l&#039;information";utf-8;
https://www.icm-mhi.org/fr/nous-joindre/stationnement;text/html;Stationnement | Institut de Cardiologie de Montréal;utf-8;L’Institut de Cardiologie propose un stationnement payant pour ses visiteurs.
https://www.icm-mhi.org/fr/nous-joindre/plans-de-licm;;"Plans de l&#039;ICM";utf-8;
https://www.icm-mhi.org/fr/patient-ou-visiteur/je-vais-voir-un-patient/telephoner-un-patient;text/html;Téléphoner à un patient | Institut de Cardiologie de Montréal;utf-8;Procédure pour téléphoner à un patient de l’Institut de Cardiologie de Montréal.
https://www.icm-mhi.org/fr/patient-ou-visiteur/documents-aux-patients;;Documents aux patients;utf-8;
https://www.icm-mhi.org/fr/salle-de-presse;text/html;Salle de presse | Institut de Cardiologie de Montréal;utf-8;Dans cette section, vous trouverez les nouvelles concernant l’Institut de Cardiologie de Montréal ainsi que des idées de reportages et des informations utiles concernant les tournages à l’ICM.
https://www.icm-mhi.org/fr/salle-presse/galerie-photos;text/html;Galerie de photos | Institut de Cardiologie de Montréal;utf-8;"La galerie de photos répertorie des photos de l&#039;ICM, du Centre ÉPIC, du service d&#039;électrophysiologie et du service de radiologie/médecine nucléaire."
https://www.icm-mhi.org/fr/salle-de-presse/LeRythme;text/html;Bulletin LE RYTHME | Institut de Cardiologie de Montréal;utf-8;: Vous trouverez ci-dessous la liste des infolettres déjà publiées, répertoriées par date d’envoi.
https://www.icm-mhi.org/fr/salle-de-presse/experts-actualite;;Experts et actualité;utf-8;
https://www.icm-mhi.org/fr/salle-de-presse/tournages;text/html;Tournages | Institut de Cardiologie de Montréal;utf-8;Corridors, chambres, salles d’attente… l’Institut de Cardiologie de Montréal possède plusieurs lieux où il est possible d’accueillir des équipes de tournage pour la production de films, de publicités ou de téléséries. Cette section contient toutes les informations concernant nos tarifs et conditions de tournage.
https://www.icm-mhi.org/fr/salle-de-presse/materiel-telecharger-et-contenu-multimedia;text/html;Matériel à télécharger et contenu multimédia | Institut de Cardiologie de Montréal;utf-8;"Cette section est dédiée aux médias qui désirent parler de l&#039;Institut de Cardiologie de Montréal. Des logotypes, une galerie de photos et des vidéos explicatives sont disponibles pour téléchargement."
https://www.icm-mhi.org/fr/salle-de-presse/joindre-la-salle-de-presse;;Nous joindre;utf-8;
https://www.icm-mhi.org/fr/politique-de-confidentialite;;Politique de confidentialité;utf-8;
https://www.icm-mhi.org/fr/avis-legal;;Avis légal;utf-8;
https://www.icm-mhi.org/fr/plan-du-site;;Plan du site;utf-8;
https://www.chudequebec.ca/accueil.aspx;text/html;"Accueil | CHU de Qu&#233;bec-Universit&#233; Laval";utf-8;"Page d&#39;accueil du site Internet du CHU de Qu&#233;bec-Universit&#233; Laval. Site d&#39;information sur les soins et services offerts par le CHU pour les patients, les visiteurs et les professionnels de la sant&#233;."
https://www.chusj.org/Contact;;"<img src=""/CORPO/media/Commun/site/img/hero_picto_contact.png"" />";utf-8;
https://www.chusj.org/en/Home;text/html;CHU Sainte-Justine : mother and child hospital of Montreal;utf-8;The 'Centre Hospitalier Universitaire Sainte-Justine' is a pediatric hospital center affiliated to the University of Montreal
https://www.chusj.org/Accueil;;CHU Sainte-Justine;utf-8;
https://www.chusj.org/fr/accueil;text/html;"CHU Sainte-Justine : h&#244;pital m&#232;re enfant de Montr&#233;al";utf-8;Le Centre hospitalier universitaire Sainte-Justine est un centre hospitalier universitaire à vocation pédiatrique affilié à l'Université de Montréal.
https://www.chusj.org/fr/A-propos-de-nous;;"&#192; propos de nous";utf-8;
https://www.chusj.org/fr/Visite-sejour;text/html;"Visite et s&#233;jour au CHU Sainte-Justine";utf-8;Informations utiles avant votre venue au CHU Sainte-Justine: Préparation, admission, coordonnées, stationnement, heures de visite,
https://www.chusj.org/fr/Soins-services;text/html;Soins et services offerts au CHU Sainte-Justine;utf-8;Spécialités médicales, sujets de santé, information sur les services connexes aux soins et bottin de tous nos services
https://www.chusj.org/fr/Calendrier-Salle-de-presse;;"Calendrier &amp; Salle de presse";utf-8;
https://www.chusj.org/fr/Emplois-benevolat;;"Emplois &amp; b&#233;n&#233;volat";utf-8;
https://www.chusj.org/fr/Professionnels-de-la-sante;text/html;"Professionnels de la sant&#233; - CHU Sainte-Justine";utf-8;Informations et ressources offertes à tous les médecins, infirmières et professionnels du monde de la santé
https://www.chusj.org/fr/soins-services/U/Urgence/Avant-de-venir-a-l-urgence?prov=BDACCUEIL;text/html;"Avant de venir &#224; l&#39;urgence";utf-8;Conseils avant de venir à l’urgence pour une fièvre, une gastroentérite ou des symptômes grippaux
https://www.chusj.org/getattachment/4d9fe89c-e17f-4cd2-a892-5fad2f8012e7/accueil.aspx;text/html;Achalandage important à l’urgence!;;
https://www.chusj.org/soins-services/C/COVID-19?prov=BDCOVIDHOPITAL;text/html;Conseils pour les familles et enfants : COVID-19 (Coronavirus);utf-8;Information et conseils pratiques pour les familles et concernant les COVID-19 chez les enfants.
https://www.chusj.org/getattachment/ce1072bf-ddcc-46bf-8dda-38bfe298bcdd/accueil.aspx;;Port du masque;utf-8;
https://www.chusj.org/getattachment/224d41e4-de92-414a-8abd-e15d346a6071/accueil.aspx;text/html;115e;;
https://www.chusj.org/COVID-19?prov=btAccueil;;COVID-19  (coronavirus)<br>Ressources disponibles;utf-8;
https://www.chusj.org/CRVU?prov=BTACCUEIL;;Rendez-vous en clinique ambulatoire;utf-8;
https://www.chusj.org/fr/soins-services/services-connexes/Admission;;Admission et carte d'hôpital;utf-8;
