Address;Type;Title;Charset;Description
https://www.cliniqueangus.com/code-de-conduite/dr-dominic-gauthier;text/html;Dr Dominic Gauthier;;"Clinique médicale Angus (GMF-R) regroupant plus de 100 professionnels de la santé qui offrent des services complets, y compris la médecine familiale, la médecine spécialisée avec de nombreux spécialistes ainsi qu&#x27;un service de sans rendez-vous."
https://www.cliniqueangus.com/code-de-conduite/dre-marie-pier-boule;text/html;Dre Marie-Pier Boulé;;"Clinique médicale Angus (GMF-R) regroupant plus de 100 professionnels de la santé qui offrent des services complets, y compris la médecine familiale, la médecine spécialisée avec de nombreux spécialistes ainsi qu&#x27;un service de sans rendez-vous."
https://www.cliniqueangus.com/code-de-conduite/dre-nathalie-cote;text/html;Dre Nathalie Côté;;"Clinique médicale Angus (GMF-R) regroupant plus de 100 professionnels de la santé qui offrent des services complets, y compris la médecine familiale, la médecine spécialisée avec de nombreux spécialistes ainsi qu&#x27;un service de sans rendez-vous."
https://www.cliniqueangus.com/code-de-conduite/dre-marie-pascale-ethier;text/html;Dre Marie-Pascale Ethier;;"Clinique médicale Angus (GMF-R) regroupant plus de 100 professionnels de la santé qui offrent des services complets, y compris la médecine familiale, la médecine spécialisée avec de nombreux spécialistes ainsi qu&#x27;un service de sans rendez-vous."
https://www.cliniqueangus.com/code-de-conduite/dre-marie-claude-nadeau;text/html;Dre Marie-Claude Nadeau;;"Clinique médicale Angus (GMF-R) regroupant plus de 100 professionnels de la santé qui offrent des services complets, y compris la médecine familiale, la médecine spécialisée avec de nombreux spécialistes ainsi qu&#x27;un service de sans rendez-vous."
https://www.cliniqueangus.com/code-de-conduite/dre-laetitia-lam;text/html;Dre Laetitia Lam;;"Clinique médicale Angus (GMF-R) regroupant plus de 100 professionnels de la santé qui offrent des services complets, y compris la médecine familiale, la médecine spécialisée avec de nombreux spécialistes ainsi qu&#x27;un service de sans rendez-vous."
https://www.cliniqueangus.com/code-de-conduite/dre-kathy-poulin;text/html;Dre Kathy Poulin;;"Clinique médicale Angus (GMF-R) regroupant plus de 100 professionnels de la santé qui offrent des services complets, y compris la médecine familiale, la médecine spécialisée avec de nombreux spécialistes ainsi qu&#x27;un service de sans rendez-vous."
https://www.cliniqueangus.com/code-de-conduite/dre-karine-thai;text/html;Dre Karina Thai;;"Clinique médicale Angus (GMF-R) regroupant plus de 100 professionnels de la santé qui offrent des services complets, y compris la médecine familiale, la médecine spécialisée avec de nombreux spécialistes ainsi qu&#x27;un service de sans rendez-vous."
https://www.cliniqueangus.com/code-de-conduite/dre-genevieve-leduc;text/html;Dre Geneviève Leduc;;"Clinique médicale Angus (GMF-R) regroupant plus de 100 professionnels de la santé qui offrent des services complets, y compris la médecine familiale, la médecine spécialisée avec de nombreux spécialistes ainsi qu&#x27;un service de sans rendez-vous."
https://www.cliniqueangus.com/code-de-conduite/dre-erika-morissette;text/html;Dre Erika Morissette;;"Clinique médicale Angus (GMF-R) regroupant plus de 100 professionnels de la santé qui offrent des services complets, y compris la médecine familiale, la médecine spécialisée avec de nombreux spécialistes ainsi qu&#x27;un service de sans rendez-vous."
https://www.cliniqueangus.com/code-de-conduite/dre-aude-rigault;text/html;Dre Aude Rigault;;"Clinique médicale Angus (GMF-R) regroupant plus de 100 professionnels de la santé qui offrent des services complets, y compris la médecine familiale, la médecine spécialisée avec de nombreux spécialistes ainsi qu&#x27;un service de sans rendez-vous."
https://www.cliniqueangus.com/code-de-conduite/dre-anne-marie-yelle;text/html;Dre Anne Marie Yelle;;"Clinique médicale Angus (GMF-R) regroupant plus de 100 professionnels de la santé qui offrent des services complets, y compris la médecine familiale, la médecine spécialisée avec de nombreux spécialistes ainsi qu&#x27;un service de sans rendez-vous."
https://www.cliniqueangus.com/code-de-conduite/dre-annabelle-pelissier;text/html;Dre Annabelle Pelissier;;"Clinique médicale Angus (GMF-R) regroupant plus de 100 professionnels de la santé qui offrent des services complets, y compris la médecine familiale, la médecine spécialisée avec de nombreux spécialistes ainsi qu&#x27;un service de sans rendez-vous."
https://www.cliniqueangus.com/code-de-conduite/dre-anh-thu-le;text/html;Dre Anh Thu Lê;;"Clinique médicale Angus (GMF-R) regroupant plus de 100 professionnels de la santé qui offrent des services complets, y compris la médecine familiale, la médecine spécialisée avec de nombreux spécialistes ainsi qu&#x27;un service de sans rendez-vous."
https://www.cliniqueangus.com/code-de-conduite/dr-pierre-victor-turgeon;text/html;Dr Pierre Victor Turgeon;;"Clinique médicale Angus (GMF-R) regroupant plus de 100 professionnels de la santé qui offrent des services complets, y compris la médecine familiale, la médecine spécialisée avec de nombreux spécialistes ainsi qu&#x27;un service de sans rendez-vous."
https://www.cliniqueangus.com/code-de-conduite/dr-luc-courtemanche;text/html;Dr Luc Courtemanche;;"Clinique médicale Angus (GMF-R) regroupant plus de 100 professionnels de la santé qui offrent des services complets, y compris la médecine familiale, la médecine spécialisée avec de nombreux spécialistes ainsi qu&#x27;un service de sans rendez-vous."
https://www.cliniqueangus.com/code-de-conduite/dr-louis-philippe-grenier;text/html;Dr Louis-Philippe Grenier;;"Clinique médicale Angus (GMF-R) regroupant plus de 100 professionnels de la santé qui offrent des services complets, y compris la médecine familiale, la médecine spécialisée avec de nombreux spécialistes ainsi qu&#x27;un service de sans rendez-vous."
https://www.cliniqueangus.com/code-de-conduite/dr-francois-loubert;text/html;Dr François Loubert;;"Clinique médicale Angus (GMF-R) regroupant plus de 100 professionnels de la santé qui offrent des services complets, y compris la médecine familiale, la médecine spécialisée avec de nombreux spécialistes ainsi qu&#x27;un service de sans rendez-vous."
https://www.cliniqueangus.com/code-de-conduite/dr-francois-locas;text/html;Dr François Locas;;"Clinique médicale Angus (GMF-R) regroupant plus de 100 professionnels de la santé qui offrent des services complets, y compris la médecine familiale, la médecine spécialisée avec de nombreux spécialistes ainsi qu&#x27;un service de sans rendez-vous."
https://www.cliniqueangus.com/code-de-conduite/cc-genois;text/html;cc genois;;"Clinique médicale Angus (GMF-R) regroupant plus de 100 professionnels de la santé qui offrent des services complets, y compris la médecine familiale, la médecine spécialisée avec de nombreux spécialistes ainsi qu&#x27;un service de sans rendez-vous."
https://www.cliniqueangus.com/code-de-conduite/cc-genois-frais;text/html;cc genois frais;;"Clinique médicale Angus (GMF-R) regroupant plus de 100 professionnels de la santé qui offrent des services complets, y compris la médecine familiale, la médecine spécialisée avec de nombreux spécialistes ainsi qu&#x27;un service de sans rendez-vous."
https://www.cliniqueangus.com/post/dre-annie-demers;text/html;Dre Annie Demers;;Sagitta Blog | Created Post: Sep 13, 2021 | Category:
https://www.cliniqueangus.com/post/dre-fannie-chau;text/html;Dre Fannie Chau;;Sagitta Blog | Created Post: Sep 13, 2021 | Category:
https://www.cliniqueangus.com/post/dre-gabrielle-comeau-friset;text/html;Dre Gabrielle Comeau-Friset;;Sagitta Blog | Created Post: Sep 13, 2021 | Category:
https://www.cliniqueangus.com/over/blog;text/html;Blog - Sagitta Insurance;;Sagitta Webflow template highly suitable for creating websites for insurance company, consulting business, individual tax / finance advisor, agencies and trading companies.
https://www.cliniqueangus.com/politique-de-confidentialite;text/html;Politique de confidentialité;;Clinique médicale Angus à Montréal, Pavillon Molson au 4101 rue Molson, 514-807-2333, et Pavillon Sherbrooke au 2815 rue Sherbrooke, 514-447-8047.
https://www.centre-urgence-st-laurent.ca/infos-pratiques/recherche-medecin-famille-st-laurent;text/html;Recherche médecin famille;;Inscrivez-vous auprès du GAMF pour faire la demande d’un médecin de famille. Pour une urgence mineure, le Centre d’urgence St-Laurent offre un service de sans rendez-vous.
https://www.centre-urgence-st-laurent.ca/infos-pratiques/carte-assurance-maladie-st-laurent;text/html;Carte assurance maladie;;"Si votre carte d’assurance maladie du Québec est expirée ou si vous n’avez pas de carte d’assurance maladie du Québec, le Centre d&#x27;urgence St-Laurent peut vous guider et vous offrir l’information qu’il vous faut."
https://www.centre-urgence-st-laurent.ca/infos-pratiques/refugie-cusl;text/html;Refugie;;Le Centre d’urgence St-Laurent offre des services médicaux à tous, y compris les réfugiés. Les services peuvent être couverts par la Croix-Bleu ou payés directement à la clinique.
https://www.centre-urgence-st-laurent.ca/infos-pratiques/touristes-st-laurent;text/html;touristes;;"Le Centre d&#x27;urgence St-Laurent offre des services médicaux à tous, y compris les touristes. Émission de reçus pour que les touristes puissent réclamer les frais auprès de leur assureur."
https://www.centre-urgence-st-laurent.ca/infos-pratiques/service-non-assure-st-laurent;text/html;service non assure;;"Certains services médicaux ne sont pas couverts par les assurances privées ou la RAMQ. Le Centre d&#x27;urgence St-Laurent vous offre plus d’information à ce sujet."
https://www.centre-urgence-st-laurent.ca/horaire-des-medecins-presents-au-sans-rendez-vous;text/html;calendrier Message med Copy;;
https://www.centre-urgence-st-laurent.ca/gastro-enterite;text/html;gastro-enterite;;
https://www.centre-urgence-st-laurent.ca/equipe/equipe-centre-urgence-st-laurent;text/html;Équipe;;
https://www.centre-urgence-st-laurent.ca/equipe/recrutement-medecins-centre-urgence-st-laurent;text/html;Recrutement médecins;;"Au Centre d&#x27;urgence St-Laurent, nous sommes constamment à la recherche de nouveaux omnipraticiens et spécialistes à l’esprit collaboratif qui désirent évoluer au sein d’une équipe polyvalente et énergétique."
https://www.centre-urgence-st-laurent.ca/equipe/offres-emplois-st-laurent;text/html;Offres emplois;;
https://www.centre-urgence-st-laurent.ca/contacts-st-laurent;text/html;"Centre d&#x27;urgence St-Laurent Contacts";;"Centre d&#x27;urgence St-Laurent, 1605 boul. Marcel-Laurin #200, Saint-Laurent, QC H4R 0B7,  (514) 747-2555."
https://www.centre-urgence-st-laurent.ca/post/can-i-get-good-car-insurance-if-im-under-25;text/html;"Can I Get Good Car Insurance If I&#x27;m Under";;Sagitta Blog | Created Post: Oct 30, 2019 | Category: Insurance
https://www.centre-urgence-st-laurent.ca/post/how-much-life-insurance-do-i-need;text/html;How Much Life Insurance Do I Need?;;Sagitta Blog | Created Post: Oct 30, 2019 | Category: Insurance
https://www.centre-urgence-st-laurent.ca/post/5-things-to-know-about-social-security;text/html;5 Things To Know About Social Security;;Sagitta Blog | Created Post: Oct 30, 2019 | Category: Advice
https://www.centre-urgence-st-laurent.ca/over/blog;text/html;Blog - Sagitta Insurance;;Sagitta Webflow template highly suitable for creating websites for insurance company, consulting business, individual tax / finance advisor, agencies and trading companies.
https://www.centre-urgence-st-laurent.ca/politiques-de-confidentialite;text/html;Politiques de confidentialité;;"Centre d&#x27;urgence St-Laurent, 1605 Blvd. Marcel-Laurin #200, Saint-Laurent, QC H4R 0B7,  (514) 747-2555."
https://www.cliniquecmv.com/index.php/fr/rendez-vous/sans-rendez-vous;text/html;Sans Rendez-Vous - La Cité Médicale Villeray;utf-8;La Cité Médicale Villeray - Médecine familiale et privée à Montréal
https://www.cliniquecmv.com/index.php/fr/rendez-vous/rendez-vous-medecin-famille;text/html;Rendez-Vous avec Mon Médecin de Famille - La Cité Médicale Villeray;utf-8;La Cité Médicale Villeray - Médecine familiale et privée à Montréal
https://www.cliniquecmv.com/index.php/fr/rendez-vous/rendez-vous-medecin-specialiste;text/html;Rendez-Vous avec un Médecin Spécialiste - La Cité Médicale Villeray;utf-8;La Cité Médicale Villeray - Médecine familiale et privée à Montréal
https://www.cliniquecmv.com/index.php/fr/rendez-vous/rendez-vous-autres-professionnels;text/html;Rendez-Vous avec Autres Professionnels - La Cité Médicale Villeray;utf-8;La Cité Médicale Villeray - Médecine familiale et privée à Montréal
https://www.cliniquecmv.com/index.php/fr/a-propos;text/html;À Propos - La Cité Médicale Villeray;utf-8;La Cité Médicale Villeray - Médecine familiale et privée à Montréal
https://www.cliniquecmv.com/index.php/fr/a-propos/a-propos-nous;text/html;À propos de nous - La Cité Médicale Villeray;utf-8;La Cité Médicale Villeray - Médecine familiale et privée à Montréal
https://www.cliniquecmv.com/index.php/fr/a-propos/nos-partenaires;text/html;Nos partenaires - La Cité Médicale Villeray;utf-8;La Cité Médicale Villeray - Médecine familiale et privée à Montréal
https://www.cliniquecmv.com/index.php/fr/services;text/html;Services - La Cité Médicale Villeray;utf-8;La Cité Médicale Villeray - Médecine familiale et privée à Montréal
https://www.cliniquecmv.com/index.php/fr/services/medecins-de-famille;text/html;Médecins de famille - La Cité Médicale Villeray;utf-8;La Cité Médicale Villeray - Médecine familiale et privée à Montréal
